B_applied_T,M_proj,S,t_s
0.002666457543017596,0.9999675836193911,0.9999679575801548,1.7485708502464195
0.002697400623227736,0.9999683003301447,0.9999686716648333,1.7531844936507635
0.002728702557886097,0.9999690043795564,0.9999693740830287,1.7577981370551075
0.0027603675113123533,0.9999696960836973,0.9999700647443365,1.7624117804594517
0.0027923996961211612,0.9999703756828431,0.9999707434754129,1.767025423863796
0.002824803373782579,0.9999710433753617,0.9999714100736159,1.77163906726814
0.0028575828551890177,0.999971699317864,0.9999720643281167,1.776252710672484
0.0028907425012287386,0.9999723435969663,0.9999727060123409,1.7808663540768281
0.002924286723366013,0.9999729761858749,0.9999733348590599,1.7854799974811724
0.002958219984228019,0.9999735969033118,0.9999739505336648,1.7900936408855164
0.0029925467981985294,0.9999742053921159,0.9999745526212003,1.7947072842898604
0.0030272717320184977,0.9999748011302461,0.9999751406387203,1.7993209276942046
0.0030623994053935923,0.9999753834790522,0.9999757140774437,1.8039345710985488
0.0030979344916088085,0.9999759517644229,0.999976272470857,1.8085482145028928
0.003133881718150171,0.9999765053780375,0.9999768154773501,1.8131618579072368
0.0031702458673336805,0.9999770438804231,0.9999773429610799,1.817775501311581
0.0032070317769415197,0.9999775670862183,0.9999778550537567,1.8223891447159253
0.0032442443408656745,0.9999780751152411,0.9999783521832036,1.8270027881202693
0.003281888509759001,0.9999785683999112,0.9999788350611246,1.8316164315246133
0.003319969291693841,0.9999790476485824,0.999979304630908,1.8362300749289575
0.0033584917528282875,0.9999795137732332,0.9999797619845248,1.8408437183333017
0.0033974610180801607,0.9999799677966387,0.9999802082635931,1.8454573617376457
0.003436882271808825,0.9999804107570718,0.9999806445621655,1.8500710051419897
0.003476760758504901,0.9999808436271975,0.9999810718471623,1.854684648546334
0.003517101783487961,0.9999812672586861,0.9999814909072493,1.8592982919506782
0.003557910713612356,0.9999816823566615,0.9999819023337287,1.8639119353550222
0.0035991929779811914,0.9999820894804785,0.9999823065296203,1.8685255787593662
0.0036409540686686073,0.9999824890614847,0.9999827037374825,1.8731392221637104
0.003683199541450421,0.9999828814258831,0.9999830940740284,1.8777528655680547
0.0037259350165432517,0.9999832668120139,0.9999834775606785,1.8823665089723987
0.003769166179352231,0.9999836453758026,0.9999838541433258,1.8869801523767427
0.0038128987812273596,0.9999840171842245,0.9999842237003215,1.8915937957810869
0.003857138640228657,0.9999843822024803,0.9999845860431905,1.896207439185431
0.0039018916419001678,0.9999847402843052,0.9999849409181262,1.9008210825897751
0.0039471637400529756,0.999985091175235,0.9999852880167511,1.9054347259941191
0.003992960957557272,0.9999854345355921,0.9999856270019003,1.9100483693984633
0.004039289387143621,0.9999857699843204,0.9999859575490881,1.9146620128028076
0.004086155192213512,0.9999860971583372,0.9999862793985334,1.9192756562071516
0.004133564607659339,0.9999864157767635,0.9999865924079898,1.9238892996114956
0.004181523940693863,0.9999867256969405,0.9999868965946809,1.9285029430158398
0.004230039571689291,0.9999870269503366,0.9999871921561022,1.933116586420184
0.004279117955026132,0.999987319750965,0.9999874794639599,1.937730229824528
0.004328765619951845,0.9999876044754858,0.9999877590317733,1.942343873228872
0.004378989171449488,0.9999878816207401,0.9999880314627997,1.9469575166332163
0.0044297952911164055,0.9999881517491724,0.9999882973891718,1.9515711600375605
0.004481190738053151,0.9999884154341177,0.99998855741423,1.9561848034419045
0.004533182349762689,0.9999886732149914,0.9999888120678245,1.9607984468462485
0.004585777043060034,0.9999889255679028,0.9999890617797538,1.9654120902505927
0.004638981814992447,0.9999891728917576,0.9999893068710304,1.970025733654937
0.004692803743770297,0.9999894155054394,0.9999895475582553,1.974639377059281
0.004747249989708739,0.9999896536495897,0.9999897839642903,1.979253020463625
0.004802327796180294,0.9999898874873996,0.9999900161292109,1.9838666638679692
0.004858044490578483,0.9999901171020538,0.9999902440185399,1.9884803072723134
0.0049144074852926385,0.9999903424926009,0.9999904675296452,1.9930939506766574
0.004971424278694051,0.999990563573242,0.999990686500231,1.9977075940810014
0.00497106592382226,0.9999907801819543,0.9999909007237214,2.0023212374853454
0.0049140532395995674,0.9999909718393794,0.9999910899762788,2.00693488088969
0.004857694306936302,0.9999911027998187,0.999991219000134,2.011548524294034
0.00480198162800158,0.9999911463104589,0.9999912614352467,2.016162167698378
0.0047469077909402585,0.9999910851563998,0.999991200347079,2.0207758111027223
0.004692465468886913,0.9999909113878607,0.9999910279509804,2.0253894545070663
0.004638647418991039,0.9999906257365865,0.9999907450333977,2.0300030979114103
0.004585446481453521,0.9999902369590488,0.999990360302777,2.0346167413157543
0.0045328555785741,0.9999897610672757,0.9999898896294707,2.0392303847200983
0.004480867713809779,0.999989220243051,0.9999893549715386,2.0438440281244428
0.004429475970844032,0.9999886412281186,0.9999887827813507,2.0484576715287868
0.004378673512666661,0.9999880531198525,0.9999882018240502,2.0530713149331308
0.004328453580664224,0.9999874847064151,0.9999876405415914,2.0576849583374752
0.0042788094937209024,0.9999869616607959,0.9999871242791788,2.0622986017418192
0.004229734647329648,0.9999865040108065,0.9999866727869609,2.0669122451461632
0.004181222512713541,0.9999861242824015,0.9999862983896136,2.0715258885505072
0.00413326663595723,0.9999858265892019,0.9999860050927604,2.0761395319548512
0.004085860637148305,0.9999856067556052,0.9999857887114364,2.0807531753591957
0.004038998209528558,0.999985453370396,0.9999856379175049,2.0853668187635397
0.003992673118654922,0.999985349521454,0.9999855359585924,2.0899804621678837
0.003946879201570071,0.9999852748889309,0.999985462729168,2.094594105572228
0.0039016103659825236,0.9999852078783071,0.9999853968788999,2.099207748976572
0.0038568605894561342,0.9999851275392113,0.9999853177075265,2.103821392380916
0.0038126239186088836,0.9999850151119721,0.9999852066906858,2.10843503578526
0.003768894468320863,0.9999848551413306,0.999985048577495,2.113048679189604
0.0037256664209513275,0.9999846361725975,0.9999848320755423,2.1176623225939486
0.0036829340255647596,0.9999843510886102,0.9999845501813017,2.1222759659982926
0.00364069159716574,0.9999839971569924,0.9999842002247913,2.1268896094026366
0.0035989335159426574,0.9999835758460642,0.9999837836861024,2.131503252806981
0.0035576542265200704,0.9999830924476556,0.9999833058214666,2.136116896211325
0.003516848237219616,0.9999825555282122,0.9999827751198498,2.140730539615669
0.0034765101193294278,0.999981976223648,0.9999822026052574,2.145344183020013
0.0034366345063819087,0.9999813674001361,0.999981601006644,2.149957826424357
0.003397216093439792,0.9999807427190683,0.9999809838332725,2.1545714698287015
0.0033582496363903994,0.9999801156632782,0.9999803644120281,2.1591851132330455
0.0033197299512479584,0.9999794985962316,0.9999797549576517,2.1637987566373895
0.0032816519134639473,0.99997890193089,0.9999791657517622,2.168412400041734
0.003244010457245364,0.9999783334778936,0.9999786044994984,2.173026043446078
0.0032068005748807455,0.9999777980245086,0.9999780759145699,2.177639686850422
0.0031700173160739854,0.9999772971699514,0.9999775815579097,2.182253330254766
0.00313365578728575,0.9999768294142042,0.9999771199269369,2.18686697365911
0.003097711151082462,0.999976390471328,0.9999766867666208,2.1914806170634544
0.0030621786254927397,0.9999759737585365,0.999976275554047,2.1960942604677984
0.0030270534833712133,0.9999755710011318,0.9999758780971973,2.2007079038721424
0.0029923310517696385,0.9999751728911321,0.9999754851864532,2.205321547276487
0.0029580067113152354,0.9999747697427277,0.9999750872426215,2.209935190680831
0.0029240758955961193,0.9999743520981929,0.9999746749156964,2.214548834085175
0.002890534090553813,0.9999739112509052,0.9999742396014561,2.219162477489519
0.0028573768338827034,0.9999734396651822,0.9999737738559199,2.223776120893863
0.0028245997144363873,0.9999729312839919,0.9999732716988933,2.2283897642982073
0.002792198371640839,0.9999723817242945,0.9999727288064277,2.2330034077025513
0.0027601684949142696,0.9999717883656725,0.9999721425978249,2.2376170511068953
0.002728505823093677,0.9999711503414623,0.9999715122263245,2.24223069451124
0.0026972061438679494,0.9999704684435584,0.9999708384845261,2.246844337915584
0.002666265293217465,0.9999697449531741,0.9999701236366925,2.251457981319928
0.00263567915486013,0.9999689834107348,0.9999693711909575,2.256071624724272
0.002605443659703755,0.9999681883390488,0.9999685856254132,2.260685268128616
0.0025755547853047152,0.9999673649349498,0.9999677720830957,2.2652989115329603
0.00254600855533283,0.9999665187455586,0.9999669360518281,2.2699125549373043
0.002516801039042338,0.9999656553458023,0.9999660830453699,2.2745261983416483
0.0024879283507489793,0.9999647800335728,0.9999652183020673,2.2791398417459927
0.002459386649313055,0.9999638975576584,0.9999643465159612,2.2837534851503367
0.002431172137628404,0.9999630118913004,0.9999634716130568,2.2883671285546807
0.002403281062117255,0.9999621260610332,0.9999625965822944,2.2929807719590247
0.002375709712230855,0.9999612420366129,0.9999617233669558,2.2975944153633687
0.002348454419955834,0.9999603606837346,0.999960852818162,2.302208058767713
0.0023215115593262243,0.9999594817772112,0.9999599847081612,2.306821702172057
0.002294877545941063,0.9999586040687671,0.9999591177976007,2.311435345576401
0.0022685488364875385,0.9999577254008156,0.9999582499482457,2.3160489889807456
0.0022425219282696104,0.9999568428557146,0.9999573782707397,2.3206626323850896
0.002216793358741998,0.9999559529290908,0.9999564992961241,2.3252762757894336
0.0021913597050495486,0.9999550517157931,0.9999556091598012,2.3298899191937776
0.002166217583571867,0.9999541350977806,0.9999547037873672,2.3345035625981216
0.0021413636494731682,0.9999531989245316,0.9999537790730089,2.339117206002466
0.0021167945962572926,0.999952239178216,0.9999528310428029,2.34373084940681
0.002092507155327814,0.9999512521176839,0.9999518559970377,2.348344492811154
0.0020684980955531958,0.9999502343971389,0.999950850627488,2.3529581362154985
0.0020447642228369396,0.9999491831570697,0.9999498121072443,2.3575717796198425
0.0020213023796926376,0.9999480960865296,0.9999487381522048,2.3621854230241865
0.001998109444823919,0.999946971457145,0.9999476270546138,2.3667990664285306
0.0019751823327091994,0.999945808130299,0.999946477690079,2.3714127098328746
0.0019525179931911907,0.9999446055397785,0.9999452895003312,2.376026353237219
0.0019301134110711218,0.999943363652825,0.9999440624546428,2.380639996641563
0.0019079656057075962,0.9999420829130043,0.9999427969932713,2.385253640045907
0.0018860716306200623,0.999940764168629,0.9999414939566299,2.3898672834502515
0.0018644285730968259,0.999939408590642,0.9999401545040468,2.3944809268545955
0.0018430335538075402,0.9999380175839254,0.9999387800260287,2.3990945702589395
0.0018218837264201567,0.9999365926959024,0.9999373720538545,2.4037082136632835
0.0018009762772222555,0.9999351355261028,0.9999359321701311,2.4083218570676275
0.001780308424746713,0.9999336476400423,0.9999344619236197,2.412935500471972
0.0017598774194016748,0.9999321304903428,0.9999329627512256,2.417549143876316
0.001739680543104741,0.9999305853475169,0.9999314359095515,2.42216278728066
0.001719715108921372,0.9999290132422709,0.9999298824178439,2.4267764306850044
0.0016999784607074277,0.9999274149205841,0.9999283030135775,2.4313900740893484
0.0016804679727557927,0.9999257908122093,0.9999266981213136,2.4360037174936924
0.0016611810494470667,0.9999241410126571,0.9999250678348941,2.4406173608980364
0.0016421151249042488,0.9999224652781863,0.9999234119125016,2.4452310043023804
0.001623267662651379,0.9999207630328593,0.9999217297836482,2.449844647706725
0.001604636155276098,0.9999190333863326,0.9999200205667825,2.454458291111069
0.001586218124096061,0.9999172751607679,0.9999182830959167,2.459071934515413
0.0015680111188291835,0.9999154869250588,0.9999165159544865,2.4636855779197573
0.0015500127172676692,0.9999136670344734,0.9999147175145674,2.4682992213241013
0.0015322205249557568,0.9999118136738075,0.9999128859795612,2.4729128647284453
0.0015146321748711715,0.9999099249022105,0.9999110194285372,2.4775265081327893
0.0014972453271102268,0.9999079986979883,0.9999091158605481,2.4821401515371333
0.0014800576685765248,0.9999060330018598,0.9999071732374175,2.4867537949414777
0.001463066912673238,0.9999040257573708,0.9999051895237137,2.4913674383458217
0.001446270798998893,0.9999019749473995,0.9999031627228604,2.4959810817501658
0.001429667093046664,0.9998998786259377,0.9999010909085723,2.50059472515451
0.0014132535859070988,0.9998977349445729,0.9998989722510517,2.505208368558854
0.0013970280939742472,0.9998955421733289,0.9998968050376045,2.509822011963198
0.0013809884586551643,0.9998932987157367,0.9998945876875516,2.514435655367542
0.0013651325460827366,0.9998910031182039,0.999892318761499,2.519049298771886
0.0013494582468317972,0.9998886540739085,0.9998899969651954,2.5236629421762307
0.0013339634756384976,0.9998862504215997,0.9998876211483491,2.5282765855805747
0.0013186461711228855,0.9998837911397831,0.999885190298884,2.5328902289849187
0.0013035042955146655,0.9998812753368728,0.9998827035332012,2.537503872389263
0.0012885358343821059,0.9998787022379374,0.9998801600830747,2.542117515793607
0.0012737387963640357,0.9998760711687149,0.9998775592798431,2.546731159197951
0.0012591112129049249,0.9998733815375791,0.9998749005365748,2.551344802602295
0.0012446511379929914,0.9998706328161312,0.9998721833288711,2.555958446006639
0.0012303566479013115,0.9998678245190736,0.9998694071749586,2.5605720894109836
0.0012162258409318932,0.9998649561839695,0.9998665716156677,2.5651857328153276
0.0012022568371626739,0.9998620273514507,0.9998636761948491,2.5697993762196716
0.001188447778197427,0.9998590375463594,0.9998607204407183,2.574413019624016
0.0011747968269185257,0.9998559862602507,0.9998577038485383,2.57902666302836
0.0011613021672425344,0.999852872935596,0.999854625864987,2.583640306432704
0.0011479620038786047,0.999849696951952,0.9998514858744671,2.588253949837048
0.0011347745620896362,0.9998464576142891,0.9998482831875476,2.592867593241392
0.0011217380874561664,0.9998431541435795,0.9998450170316442,2.5974812366457365
0.0011088508456429745,0.999839785669697,0.9998416865439809,2.6020948800500805
0.0010961111221683439,0.9998363512265944,0.9998382907668061,2.6067085234544245
0.001083517222175973,0.9998328497496796,0.999834828644785,2.611322166858769
0.001071067470209504,0.999829280075255,0.9998312990244288,2.615935810263113
0.0010587602099896144,0.9998256409418453,0.9998277006553957,2.620549453667457
0.001046593804193677,0.9998219309932099,0.9998240321934555,2.625163097071801
0.0010345666342379337,0.9998181487828048,0.999820292204892,2.629776740476145
0.0010226771000621613,0.999814292779454,0.9998164791720987,2.6343903838804894
0.001010923619916811,0.9998103613739748,0.9998125915001244,2.6390040272848334
0.0009993046301525685,0.9998063528865127,0.9998086275239134,2.6436176706891774
0.0009878185850123343,0.9998022655743313,0.9998045855160075,2.648231314093522
0.0009764639564255832,0.9997980976398392,0.9998004636944744,2.652844957497866
0.0009652392338050696,0.9997938472386305,0.9997962602308553,2.65745860090221
0.0009541429238458657,0.9997895124873497,0.9997919732579397,2.662072244306554
0.0009431735503266964,0.9997850914712095,0.9997876008771971,2.666685887710898
0.0009323296539135459,0.9997805822510188,0.9997831411657265,2.6712995311152423
0.0009216097919655156,0.9997759828695982,0.9997785921825987,2.6759131745195863
0.0009110125383428938,0.9997712913574917,0.9997739519745059,2.6805268179239303
0.0009005364832174287,0.9997665057379035,0.999769218580646,2.6851404613282748
0.0008901802328847732,0.9997616240308207,0.9997643900367982,2.689754104732619
0.0008799424095790627,0.9997566442562933,0.9997594643785698,2.694367748136963
0.0008698216512896258,0.9997515644368744,0.9997544396438115,2.698981391541307
0.0008598166115797855,0.9997463825992365,0.9997493138742168,2.703595034945651
0.0008499259594077324,0.9997410967749969,0.9997440851161413,2.7082086783499952
0.0008401483789494495,0.9997357050008002,0.9997387514206835,2.7128223217543392
0.0008304825694236545,0.9997302053177124,0.9997333108430886,2.7174359651586832
0.0008209272449187489,0.9997245957699981,0.9997277614415397,2.7220496085630277
0.0008114811342217476,0.999718874403349,0.9997221012754057,2.7266632519673717
0.0008021429806491548,0.9997130392626454,0.9997163284030265,2.7312768953717157
0.0007929115418797827,0.9997070883893266,0.9997104408791117,2.7358905387760597
0.0007837855897894739,0.9997010198184507,0.9997044367518306,2.7405041821804037
0.0007747639102877171,0.999694831575525,0.9996983140596758,2.745117825584748
0.0007658453031561283,0.9996885216731767,0.9996920708281651,2.749731468989092
0.0007570285818887744,0.99968208810774,0.9996857050664639,2.754345112393436
0.0007483125735343259,0.999675528855825,0.9996792147639845,2.7589587557977806
0.0007396961185400131,0.9996688418709259,0.9996725978870264,2.7635723992021246
0.000731178070597357,0.9996620250801251,0.99966585237551,2.7681860426064686
0.0007227572964896721,0.9996550763809391,0.9996589761398489,2.7727996860108126
0.0007144326759413048,0.9996479936383458,0.9996519670580016,2.7774133294151566
0.0007062031014685942,0.999640774682025,0.9996448229727333,2.782026972819501
0.0006980674782325408,0.9996334173038415,0.9996375416891159,2.786640616223845
0.0006900247238931446,0.9996259192555834,0.9996301209722813,2.791254259628189
0.0006820737684654177,0.9996182782469727,0.9996225585454437,2.7958679030325335
0.0006742135541770388,0.9996104919439526,0.9996148520881921,2.8004815464368775
0.0006664430353276258,0.999602557967253,0.9996069992350622,2.8050951898412215
0.0006587611781496206,0.9995944738912288,0.9995989975743729,2.8097088332455655
0.0006511669606707606,0.9995862372429622,0.9995908446473278,2.8143224766499095
0.0006436593725781166,0.9995778455016192,0.9995825379473653,2.818936120054254
0.0006362374150836866,0.9995692960980402,0.9995740749197412,2.823549763458598
0.0006289001007915161,0.9995605864145517,0.9995654529613288,2.828163406862942
0.0006216464535663392,0.9995517137849723,0.9995566694206136,2.8327770502672864
0.0006144755084037202,0.9995426754947999,0.999547721597865,2.8373906936716304
0.0006073863113016648,0.9995334687815499,0.9995386067454566,2.8420043370759744
0.0006003779191337085,0.999524090835225,0.9995293220683198,2.8466179804803184
0.0005934493995234431,0.9995145387988952,0.9995198647245052,2.8512316238846624
0.0005865998307204757,0.999504809769362,0.9995102318258259,2.855845267289007
0.0005798283014778054,0.9994949007978884,0.9995004204385688,2.860458910693351
0.0005731339109305877,0.9994848088909729,0.9994904275842462,2.865072554097695
0.0005665157684762896,0.9994745310111475,0.9994802502403763,2.8696861975020393
0.0005599729936562078,0.9994640640777842,0.999469885341267,2.8742998409063834
0.0005535047160383311,0.9994534049678905,0.9994593297787931,2.8789134843107274
0.000547110075101543,0.9994425505168851,0.9994485804031512,2.8835271277150714
0.0005407882201211403,0.9994314975193341,0.9994376340235784,2.8881407711194154
0.0005345383100556542,0.9994202427296422,0.9994264874090258,2.89275441452376
0.0005283595134349627,0.9994087828626903,0.9994151372887767,2.897368057928104
0.000522251008249671,0.9993971145944064,0.9994035803530041,2.901981701332448
0.0005162119818417558,0.999385234562272,0.9993918132532593,2.9065953447367923
0.0005102416307964525,0.9993731393657552,0.9993798326028924,2.9112089881411363
0.0005043391608353686,0.9993608255666686,0.9993676349773961,2.9158226315454803
0.0004985037867108166,0.9993482896894532,0.999355216914677,2.9204362749498243
0.0004927347321013469,0.9993355282213865,0.999342574915253,2.9250499183541683
0.00048703122950846786,0.9993225376127175,0.9993297054423764,2.9296635617585127
0.000481392520154542,0.9993093142767295,0.9993166049220886,2.9342772051628567
0.0004758178538818364,0.9992958545897364,0.9993032697432064,2.9388908485672007
0.0004703064890527268,0.9992821548910127,0.9992896962572444,2.943504491971545
0.0004648576924510324,0.9992682114826679,0.9992758807782817,2.948118135375889
0.0004594707391844693,0.9992540206294624,0.9992618195827713,2.952731778780233
0.0004541449125882136,0.999239578558577,0.9992475089093029,2.957345422184577
0.00044887950412955875,0.9992248814593392,0.9992329449583242,2.961959065588921
0.0004436738133136535,0.9992099254829094,0.9992181238918206,2.9665727089932656
0.00043852714759031207,0.9991947067419397,0.9992030418329702,2.9711863523976096
0.00043343882226187623,0.9991792213102011,0.9991876948657654,2.9757999958019536
0.0004284081603921268,0.9991634652221963,0.9991720790346212,2.980413639206298
0.00042343449271622794,0.999147434472752,0.9991561903439643,2.985027282610642
0.00041851715755168516,0.9991311250166051,0.9991400247578126,2.989640926014986
0.0004136555007103217,0.9991145327679817,0.9991235781993524,2.99425456941933
0.00040884887541124465,0.9990976536001768,0.9991068465505119,2.998868212823674
0.00040409664219479935,0.9990804833451365,0.9990898256515414,3.0034818562280186
0.00039939816883749956,0.9990630177930497,0.9990725113005972,3.0080954996323626
0.00039475283026791513,0.9990452526919469,0.9990548992533392,3.0127091430367066
0.0003901600084835157,0.9990271837473167,0.9990369852225418,3.017322786441051
0.0003856190924684548,0.9990088066217356,0.9990187648777176,3.021936429845395
0.0003811294781122795,0.9989901169345183,0.9990002338447642,3.026550073249739
0.00037669056812956314,0.9989711102613852,0.998981387705627,3.031163716654083
0.0003723017719804433,0.9989517821341564,0.998962221997987,3.035777360058427
0.0003679625057920583,0.9989321280404615,0.9989427322149651,3.0403910034627715
0.00036367219228087134,0.9989121434234801,0.9989229138048576,3.0450046468671155
0.00035943026067586836,0.9988918236816976,0.9989027621708879,3.0496182902714595
0.00035523614664262554,0.9988711641686928,0.9988822726709856,3.054231933675804
0.00035108929220823315,0.9988501601929425,0.9988614406175867,3.058845577080148
0.00034698914568706156,0.9988288070176519,0.9988402612774593,3.063459220484492
0.0003429351616073684,0.9988070998606071,0.9988187298715482,3.068072863888836
0.0003389268006387304,0.998785033894048,0.9987968415748428,3.07268650729318
0.0003349635295202918,0.998762604244561,0.9987745915162645,3.0773001506975244
0.00033104482098982247,0.9987398059929931,0.9987519747785742,3.0819137941018684
0.00032717015371357,0.9987166341743805,0.9987289863982961,3.0865274375062124
0.0003233390122169044,0.9986930837778965,0.9987056213656581,3.091141080910557
0.0003195508868157416,0.998669149746811,0.9986818746245486,3.095754724314901
0.00031580527354873445,0.9986448269784663,0.9986577410724848,3.100368367719245
0.00031210167411022886,0.9986201103242621,0.9986332155605936,3.104982011123589
0.00030843959578397004,0.9985949945896522,0.998608292893604,3.109595654527933
0.0003048185513775525,0.9985694745341482,0.998582967829845,3.1142092979322773
0.0003012380591576069,0.9985435448713311,0.9985572350812543,3.1188229413366213
0.0002976976427857095,0.9985172002688676,0.9985310893133894,3.1234365847409653
0.0002941968312550127,0.9984904353485287,0.9985045251454447,3.1280502281453098
0.0002907351588275844,0.9984632446862127,0.99847753715027,3.1326638715496538
0.00028731216497244566,0.9984356228119668,0.9984501198543889,3.1372775149539978
0.00028392739430430417,0.9984075642100091,0.9984222677380201,3.1418911583583418
0.00028058039652297076,0.9983790633187463,0.9983939752350933,3.1465048017626858
0.0002772707263534529,0.9983501145307897,0.9983652367332629,3.15111844516703
0.00027399794348671725,0.9983207121929656,0.9983360465739186,3.155732088571374
0.0002707616125211107,0.9982908506063184,0.9983063990521877,3.160345731975718
0.0002675613029044365,0.9982605240261084,0.9982762884169344,3.1649593753800627
0.0002643965888766758,0.9982297266617978,0.9982457088707455,3.1695730187844067
0.00026126704941334416,0.9981984526770302,0.998214654569913,3.1741866621887507
0.00025817226816948047,0.9981666961895981,0.9981831196244023,3.1788003055930947
0.0002551118334242577,0.9981344512713977,0.9981510980978112,3.1834139489974387
0.00025208533802620824,0.9981017119483735,0.9981185840073166,3.188027592401783
0.0002490923793390586,0.998068472200446,0.9980855713236079,3.192641235806127
0.0002461325591881627,0.9980347259614285,0.9980520539708078,3.197254879210471
0.00024320548380753004,0.9980004671189262,0.9980180258263751,3.2018685226148156
0.00024031076378744153,0.9979656895142195,0.9979834807209983,3.2064821660191596
0.00023744801402264168,0.9979303869421311,0.9979484124384657,3.2110958094235036
0.00023461685366110637,0.9978945531508756,0.9979128147155241,3.2157094528278476
0.000231816906053375,0.9978581818418892,0.9978766812417167,3.2203230962321916
0.00022904779870244228,0.9978212666696413,0.9978400056592026,3.224936739636536
0.00022630916321420295,0.997783801241426,0.997802781562559,3.22955038304088
0.00022360063524844024,0.9977457791171318,0.9977650024985608,3.234164026445224
0.00022092185447035602,0.9977071938089914,0.9977266619659406,3.2387776698495685
0.00021827246450263328,0.9976680387813062,0.9976877534151262,3.2433913132539125
0.0002156521128780236,0.9976283074501511,0.9976482702479563,3.2480049566582565
0.00021306045099245678,0.9975879931830529,0.9976082058173737,3.2526186000626005
0.00021049713405866307,0.997547089298644,0.9975675534270901,3.2572322434669445
0.00020796182106030394,0.9975055890662899,0.9975263063312311,3.261845886871289
0.00020545417470660459,0.9974634857056921,0.9974844577339511,3.266459530275633
0.00020297386138748086,0.9974207723864604,0.9974420007890246,3.271073173679977
0.00020052055112915694,0.9973774422276573,0.9973989285994043,3.2756868170843214
0.0001980939175502678,0.9973334882973148,0.9973552342167562,3.2803004604886654
0.00019569363781843645,0.9972889036119164,0.9973109106409601,3.2849141038930094
0.00019331939260732652,0.9972436811358506,0.9972659508195799,3.2895277472973534
0.00019097086605415975,0.9971978137808297,0.9972203476473032,3.2941413907016974
0.00018864774571769404,0.9971512944052737,0.9971740939653442,3.298755034106042
0.00018634972253665826,0.9971041158136602,0.9971271825608137,3.303368677510386
0.00018407649078863437,0.9970562707558366,0.9970796061660528,3.30798232091473
0.0001818277480493854,0.9970077519262925,0.9970313574579278,3.3125959643190743
0.00017960319515262252,0.9969585519633959,0.9969824290570867,3.3172096077234183
0.00017740253615020372,0.9969086634485841,0.9969328135271758,3.3218232511277623
0.0001752254782727623,0.9968580789055163,0.9968825033740126,3.3264368945321063
0.00017307173189075778,0.9968067907991767,0.9968314910447169,3.3310505379364503
0.00017094101047594382,0.9967547915349391,0.9967797689267958,3.335664181340795
0.00016883303056325035,0.9967020734575749,0.9967273293471813,3.340277824745139
0.00016674751171307097,0.9966486288502205,0.9966741645712199,3.344891468149483
0.00016468417647395487,0.9965944499332875,0.9966202668016122,3.3495051115538272
0.00016264275034569566,0.9965395288633236,0.9965656281772992,3.3541187549581712
0.00016062296174281163,0.9964838577318174,0.9965102407722941,3.3587323983625152
0.0001586245419584158,0.9964274285639456,0.9964540965944602,3.3633460417668593
0.00015664722512846746,0.9963702333172646,0.9963971875842275,3.3679596851712033
0.00015469074819640232,0.9963122638803377,0.9963395056132518,3.3725733285755477
0.00015275485087813695,0.9962535120713012,0.9962810424830096,3.3771869719798917
0.00015083927562744017,0.996193969636366,0.9962217899233289,3.3818006153842357
0.00014894376760167045,0.9961336282482511,0.9961617395908537,3.38641425878858
0.00014706807462787287,0.9960724795045469,0.9961008830674392,3.391027902192924
0.00014521194716922973,0.9960105149260081,0.9960392118584744,3.395641545597268
0.00014337513829186356,0.9959477259547714,0.9959767173911335,3.400255189001612
0.00014155740363198556,0.9958841039524959,0.9959133910125463,3.404868832405956
0.000139758501363386,0.9958196401984254,0.9958492239878958,3.4094824758103006
0.00013797819216526303,0.9957543258873671,0.9957842074984277,3.4140961192146446
0.0001362162391903831,0.9956881521275878,0.995718332639381,3.4187097626189886
0.00013447240803357195,0.9956211099386205,0.9956515904178286,3.423323406023333
0.00013274646670053062,0.9955531902489831,0.9955839717504292,3.427937049427677
0.0001310381855769705,0.9954843838938014,0.9955154674610863,3.432550692832021
0.00012934733739806682,0.995414681612339,0.9954460682785113,3.437164336236365
0.0001276736972182238,0.9953440740454264,0.9953757648336881,3.441777979640709
0.00012601704238114836,0.9952725517327887,0.9953045476572376,3.4463916230450535
0.00012437715249022927,0.9952001051102687,0.9952324071766743,3.4510052664493975
0.00012275380937921507,0.99512672450694,0.9951593337135574,3.4556189098537415
0.00012114679708319069,0.99505240014211,0.9950853174805289,3.460232553258086
0.0001195559018098462,0.9949771221222079,0.9950103485782384,3.46484619666243
0.00011798091191103376,0.9949008804375528,0.9949344169921486,3.469459840066774
0.0001164216178546111,0.9948236649590003,0.9948575125892184,3.474073483471118
0.00011487781219656588,0.9947454654344656,0.9947796251144628,3.478687126875462
0.0001133492895534177,0.9946662714853127,0.9947007441873809,3.4833007702798064
0.00011183584657489516,0.9945860726026144,0.9946208592982536,3.4879144136841504
0.00011033728191688172,0.994504858143274,0.9945399598043023,3.4925280570884945
0.00010885339621462999,0.9944226173260047,0.9944580349257066,3.497141700492839
0.00010738399205623924,0.9943393392271649,0.9943750737414799,3.501755343897183
0.00010592887395639134,0.9942550127764442,0.9942910651851926,3.506368987301527
0.00010448784833034463,0.994169626752395,0.9942059980405415,3.510982630705871
0.0001030607234681798,0.9940831697778052,0.9941198609367656,3.515596274110215
0.00010164730950929513,0.9939956303149107,0.9940326423438941,3.5202099175145594
0.00010024741841714862,0.9939069966604364,0.9939443305678302,3.5248235609189034
