B_applied_T,M_proj,S,t_s
0.002666457543017596,0.9981724237148999,0.9982067010069324,1.7485708502464195
0.002697400623227736,0.9981727116648427,0.9982194184411742,1.7531844936507635
0.002728702557886097,0.9981402681243818,0.9981961366558233,1.7577981370551075
0.0027603675113123533,0.9980902490418979,0.9981501759785733,1.7624117804594517
0.0027923996961211612,0.998041431309934,0.9980994955457845,1.767025423863796
0.002824803373782579,0.9980121257356169,0.9980627840394055,1.77163906726814
0.0028575828551890177,0.9980161043180862,0.9980553115375757,1.776252710672484
0.0028907425012287386,0.9980594438808696,0.9980854555399359,1.7808663540768281
0.002924286723366013,0.9981390439097333,0.9981527245358762,1.7854799974811724
0.002958219984228019,0.9982432400131556,0.9982478066949638,1.7900936408855164
0.0029925467981985294,0.9983544555545582,0.9983547101431292,1.7947072842898604
0.0030272717320184977,0.998453323798314,0.9984545421760839,1.7993209276942046
0.0030623994053935923,0.9985233159776505,0.9985300436312898,1.8039345710985488
0.0030979344916088085,0.9985547504260504,0.9985697808697739,1.8085482145028928
0.003133881718150171,0.9985471865794475,0.99857096378265,1.8131618579072368
0.0031702458673336805,0.9985095897534726,0.9985401816932402,1.817775501311581
0.0032070317769415197,0.9984581860549149,0.9984918422457417,1.8223891447159253
0.0032442443408656745,0.9984124833287029,0.9984446451769756,1.8270027881202693
0.003281888509759001,0.9983903931385427,0.9984169084962163,1.8316164315246133
0.003319969291693841,0.9984036515780108,0.9984218863632552,1.8362300749289575
0.0033584917528282875,0.9984547289071648,0.9984642876965675,1.8408437183333017
0.0033974610180801607,0.9985361037958258,0.9985389660772689,1.8454573617376457
0.003436882271808825,0.9986321927335261,0.998632219590679,1.8500710051419897
0.003476760758504901,0.9987235016657665,0.9987254318043537,1.854684648546334
0.003517101783487961,0.9987919156265579,0.9988001074758938,1.8592982919506782
0.003557910713612356,0.998825677165259,0.9988429283688731,1.8639119353550222
0.0035991929779811914,0.9988226535123965,0.99884941820287,1.8685255787593662
0.0036409540686686073,0.9987909464256284,0.9988251728893869,1.8731392221637104
0.003683199541450421,0.9987466244672929,0.9987842726082082,1.8777528655680547
0.0037259350165432517,0.9987091556075036,0.9987452660668569,1.8823665089723987
0.003769166179352231,0.9986957826486773,0.9987258092453843,1.8869801523767427
0.0038128987812273596,0.9987164398548409,0.9987374726801669,1.8915937957810869
0.003857138640228657,0.9987707351150517,0.9987822628819558,1.896207439185431
0.0039018916419001678,0.9988479862358906,0.998851972648683,1.9008210825897751
0.0039471637400529756,0.9989304077966007,0.9989306543502177,1.9054347259941191
0.003992960957557272,0.9989985520382103,0.9989995315539479,1.9100483693984633
0.004039289387143621,0.9990373499515159,0.9990428574887874,1.9146620128028076
0.004086155192213512,0.9990408562386872,0.9990528858481008,1.9192756562071516
0.004133564607659339,0.999014171320366,0.9990323658976292,1.9238892996114956
0.004181523940693863,0.9989718767464077,0.9989937274191244,1.9285029430158398
0.004230039571689291,0.9989334066938989,0.9989551451619182,1.933116586420184
0.004279117955026132,0.9989167653690506,0.9989346677608713,1.937730229824528
0.004328765619951845,0.9989325934687168,0.9989442714424468,1.942343873228872
0.004378989171449488,0.9989805741514135,0.998985821243182,1.9469575166332163
0.0044297952911164055,0.9990494845257503,0.9990503838375777,1.9515711600375605
0.004481190738053151,0.9991209977525894,0.9991212407429816,1.9561848034419045
0.004533182349762689,0.9991760126924165,0.9991796478894092,1.9607984468462485
0.004585777043060034,0.9992013336759389,0.99921136603191,1.9654120902505927
0.004638981814992447,0.9991943320447976,0.999211656375083,1.970025733654937
0.004692803743770297,0.9991638871243989,0.9991869361778083,1.974639377059281
0.004747249989708739,0.9991271948819314,0.9991524427238275,1.979253020463625
0.004802327796180294,0.9991035035219729,0.9991266648292255,1.9838666638679692
0.004858044490578483,0.9991069890795166,0.9991244982199032,1.9884803072723134
0.0049144074852926385,0.9991414021825238,0.9991516399756574,1.9930939506766574
0.004971424278694051,0.9991985788357922,0.9992023930675067,1.9977075940810014
0.00497106592382226,0.9992615141711798,0.9992618339523135,2.0023212374853454
0.0049140532395995674,0.9993093948531131,0.9993100774141549,2.00693488088969
0.004857694306936302,0.9993261349049687,0.9993304930178352,2.011548524294034
0.00480198162800158,0.9993079175942334,0.9993175373079154,2.016162167698378
0.0047469077909402585,0.9992640060384561,0.9992782803639721,2.0207758111027223
0.004692465468886913,0.9992126950720832,0.9992291941345683,2.0253894545070663
0.004638647418991039,0.9991742263760672,0.9991897149242586,2.0300030979114103
0.004585446481453521,0.9991634212552033,0.9991751163729555,2.0346167413157543
0.0045328555785741,0.9991846740615404,0.9991912785835013,2.0392303847200983
0.004480867713809779,0.9992309246729496,0.9992330828142633,2.0438440281244428
0.004429475970844032,0.9992867092394064,0.9992867574550685,2.0484576715287868
0.004378673512666661,0.9993339456720185,0.9993350839326199,2.0530713149331308
0.004328453580664224,0.9993582597699627,0.9993634562434267,2.0576849583374752
0.0042788094937209024,0.9993536543284989,0.9993646627525935,2.0622986017418192
0.004229734647329648,0.9993240768377304,0.9993408818378129,2.0669122451461632
0.004181222512713541,0.9992815994141018,0.9993024451811521,2.0715258885505072
0.00413326663595723,0.9992420533016673,0.9992640152176456,2.0761395319548512
0.004085860637148305,0.9992197069043494,0.9992395977338469,2.0807531753591957
0.004038998209528558,0.9992227555740135,0.9992380672264743,2.0853668187635397
0.003992673118654922,0.9992510029009618,0.99926059374261,2.0899804621678837
0.003946879201570071,0.9992963207340311,0.9993006567612704,2.094594105572228
0.0039016103659825236,0.9993455559073269,0.9993464638948473,2.099207748976572
0.0038568605894561342,0.9993848103793674,0.9993848511393304,2.103821392380916
0.0038126239186088836,0.999403684004996,0.9994053579475943,2.10843503578526
0.003768894468320863,0.9993982034612247,0.9994032322826966,2.113048679189604
0.0037256664209513275,0.9993716689285885,0.9993805552496896,2.1176623225939486
0.0036829340255647596,0.9993333293384189,0.9993453005929881,2.1222759659982926
0.00364069159716574,0.9992954278828029,0.999308753863326,2.1268896094026366
0.0035989335159426574,0.9992695739741916,0.999282143166331,2.131503252806981
0.0035576542265200704,0.9992635101227909,0.999273485597562,2.136116896211325
0.003516848237219616,0.9992791518740709,0.9992855175661556,2.140730539615669
0.0034765101193294278,0.9993123610177519,0.9993152123857674,2.145344183020013
0.0034366345063819087,0.9993543972445698,0.9993549104786278,2.149957826424357
0.003397216093439792,0.9993945330782052,0.999394638782803,2.1545714698287015
0.0033582496363903994,0.9994230386615554,0.9994249029487086,2.1591851132330455
0.0033197299512479584,0.9994337095344428,0.9994391684475045,2.1637987566373895
0.0032816519134639473,0.9994253047756877,0.9994353993847928,2.168412400041734
0.003244010457245364,0.999401604181156,0.9994163278579381,2.173026043446078
0.0032068005748807455,0.9993701731835145,0.9993884823620278,2.177639686850422
0.0031700173160739854,0.9993402426426696,0.9993603146833125,2.182253330254766
0.00313365578728575,0.999320297815409,0.9993399610296813,2.18686697365911
0.003097711151082462,0.9993159963615976,0.9993332208562594,2.1914806170634544
0.0030621786254927397,0.9993289076739257,0.9993422384543421,2.1960942604677984
0.0030270534833712133,0.999356327482199,0.9993651629104751,2.2007079038721424
0.0029923310517696385,0.9993921389004812,0.9993968007810228,2.205321547276487
0.0029580067113152354,0.9994284380111753,0.9994300320453222,2.209935190680831
0.0029240758955961193,0.9994574804851555,0.9994575940768358,2.214548834085175
0.002890534090553813,0.9994734676874337,0.9994737850470118,2.219162477489519
0.0028573768338827034,0.9994737717889239,0.9994756980004679,2.223776120893863
0.0028245997144363873,0.9994593649746499,0.9994637409735909,2.2283897642982073
0.002792198371640839,0.999434418090624,0.9994413819404908,2.2330034077025513
0.0027601684949142696,0.9994052199175834,0.9994142338525062,2.2376170511068953
0.002728505823093677,0.9993787022660318,0.9993887280483185,2.24223069451124
0.0026972061438679494,0.9993609170401623,0.9993706918966605,2.246844337915584
0.002666265293217465,0.9993557945721553,0.9993641419778391,2.251457981319928
0.00263567915486013,0.9993644280193169,0.9993705347041522,2.256071624724272
0.002605443659703755,0.999384998909755,0.9993886011970734,2.260685268128616
0.0025755547853047152,0.9994133146140092,0.9994147599780964,2.2652989115329603
0.00254600855533283,0.9994438019026581,0.9994439797200994,2.2699125549373043
0.002516801039042338,0.9994707181343658,0.999470880589112,2.2745261983416483
0.0024879283507489793,0.9994893169649691,0.9994908314609232,2.2791398417459927
0.002459386649313055,0.9994967378731433,0.9995008227020191,2.2837534851503367
0.002431172137628404,0.9994924646510039,0.9994999591626507,2.2883671285546807
0.002403281062117255,0.9994782964069963,0.9994895068803799,2.2929807719590247
0.002375709712230855,0.999457873501464,0.9994725192048619,2.2975944153633687
0.002348454419955834,0.9994358816372346,0.9994531458300224,2.302208058767713
0.0023215115593262243,0.9994171075459557,0.9994357791085429,2.306821702172057
0.002294877545941063,0.9994055336059621,0.9994242098206207,2.311435345576401
0.0022685488364875385,0.999403637119967,0.9994209492145211,2.3160489889807456
0.0022425219282696104,0.9994120095669653,0.999426831124138,2.3206626323850896
0.002216793358741998,0.9994293432800314,0.9994409472798935,2.3252762757894336
0.0021913597050495486,0.9994527617021132,0.9994609032647395,2.3298899191937776
0.002166217583571867,0.9994784085220068,0.9994833248515947,2.3345035625981216
0.0021413636494731682,0.9995021713761767,0.9995045050863747,2.339117206002466
0.0021167945962572926,0.9995204028606247,0.9995210671400998,2.34373084940681
0.002092507155327814,0.9995305147130844,0.999530526787199,2.348344492811154
0.0020684980955531958,0.999531354493854,0.9995316666904799,2.3529581362154985
0.0020447642228369396,0.9995233192424169,0.9995246748205354,2.3575717796198425
0.0020213023796926376,0.9995082081532247,0.9995110428317754,2.3621854230241865
0.001998109444823919,0.9994888582915114,0.9994932595351839,2.3667990664285306
0.0019751823327091994,0.9994686380099813,0.9994743641916203,2.3714127098328746
0.0019525179931911907,0.9994508888071143,0.9994574409346713,2.376026353237219
0.0019301134110711218,0.9994384070582228,0.9994451381702587,2.380639996641563
0.0019079656057075962,0.9994330436543934,0.9994392862341248,2.385253640045907
0.0018860716306200623,0.9994354752339527,0.9994406655784337,2.3898672834502515
0.0018644285730968259,0.9994451699231572,0.9994489503080384,2.3944809268545955
0.0018430335538075402,0.9994605386115071,0.9994628227712504,2.3990945702589395
0.0018218837264201567,0.9994792349545094,0.9994802289037957,2.4037082136632835
0.0018009762772222555,0.9994985476660301,0.999498725054893,2.4083218570676275
0.001780308424746713,0.9995158196116976,0.9995158574793123,2.412935500471972
0.0017598774194016748,0.9995288300565986,0.9995295160841053,2.417549143876316
0.001739680543104741,0.9995360875963931,0.9995382131587764,2.42216278728066
0.001719715108921372,0.9995369989608507,0.9995412532265803,2.4267764306850044
0.0016999784607074277,0.9995318996158129,0.9995387787696823,2.4313900740893484
0.0016804679727557927,0.9995219526027197,0.9995316953590192,2.4360037174936924
0.0016611810494470667,0.9995089396033896,0.9995214960787215,2.4406173608980364
0.0016421151249042488,0.9994949808480968,0.9995100171916411,2.4452310043023804
0.001623267662651379,0.9994822270927107,0.9994991636420111,2.449844647706725
0.001604636155276098,0.9994725671981155,0.9994906438987561,2.454458291111069
0.001586218124096061,0.999467389343905,0.9994857491929462,2.459071934515413
0.0015680111188291835,0.9994674237699301,0.9994852034152789,2.4636855779197573
0.0015500127172676692,0.9994726818676131,0.9994890983334935,2.4682992213241013
0.0015322205249557568,0.9994824924476802,0.9994969161779352,2.4729128647284453
0.0015146321748711715,0.9994956231105705,0.9995076298648368,2.4775265081327893
0.0014972453271102268,0.9995104645505835,0.9995198617588642,2.4821401515371333
0.0014800576685765248,0.9995252494732685,0.9995320759935793,2.4867537949414777
0.001463066912673238,0.9995382760215241,0.9995427774060079,2.4913674383458217
0.001446270798998893,0.9995481079098437,0.9995506918965982,2.4959810817501658
0.001429667093046664,0.9995537290238715,0.9995549077834331,2.50059472515451
0.0014132535859070988,0.9995546378959179,0.9995549644560406,2.505208368558854
0.0013970280939742472,0.9995508759766343,0.9995508822346605,2.509822011963198
0.0013809884586551643,0.999542991862163,0.9995431347786451,2.514435655367542
0.0013651325460827366,0.9995319507106037,0.9995325718367611,2.519049298771886
0.0013494582468317972,0.9995190033758481,0.9995203050149962,2.5236629421762307
0.0013339634756384976,0.999505532959259,0.9995075722259052,2.5282765855805747
0.0013186461711228855,0.9994928974359287,0.9994955974767024,2.5328902289849187
0.0013035042955146655,0.9994822858731824,0.9994854617494252,2.537503872389263
0.0012885358343821059,0.9994746028306511,0.9994779981943789,2.542117515793607
0.0012737387963640357,0.9994703912715427,0.9994737211057837,2.546731159197951
0.0012591112129049249,0.9994697992896597,0.9994727936826915,2.551344802602295
0.0012446511379929914,0.9994725907805343,0.9994750349500877,2.555958446006639
0.0012303566479013115,0.9994781954490141,0.9994799619568081,2.5605720894109836
0.0012162258409318932,0.9994857897448326,0.9994868599263298,2.5651857328153276
0.0012022568371626739,0.9994943977918134,0.9994948707241275,2.5697993762196716
0.001188447778197427,0.9995030002766174,0.9995030889640163,2.574413019624016
0.0011747968269185257,0.9995106395521142,0.9995106552799559,2.57902666302836
0.0011613021672425344,0.9995165106927897,0.9995168375702436,2.583640306432704
0.0011479620038786047,0.9995200306112747,0.9995210931099322,2.588253949837048
0.0011347745620896362,0.9995208802509975,0.9995231070080264,2.592867593241392
0.0011217380874561664,0.999519017955188,0.9995228052393706,2.5974812366457365
0.0011088508456429745,0.9995146650598473,0.9995203431197898,2.6020948800500805
0.0010961111221683439,0.9995082673110388,0.9995160723827413,2.6067085234544245
0.001083517222175973,0.9995004376778966,0.9995104917848164,2.611322166858769
0.001071067470209504,0.9994918874062451,0.9995041873091358,2.615935810263113
0.0010587602099896144,0.9994833526866347,0.9994977685064697,2.620549453667457
0.001046593804193677,0.9994755241126982,0.999491807330133,2.625163097071801
0.0010345666342379337,0.9994689852585499,0.9994867850536276,2.629776740476145
0.0010226771000621613,0.9994641653367361,0.9994830516282059,2.6343903838804894
0.001010923619916811,0.9994613091801273,0.9994808002954286,2.6390040272848334
0.0009993046301525685,0.9994604659143754,0.9994800585920239,2.6436176706891774
0.0009878185850123343,0.9994614958473582,0.9994806952472233,2.648231314093522
0.0009764639564255832,0.9994640934752961,0.999482441034855,2.652844957497866
0.0009652392338050696,0.9994678232316347,0.9994849205278495,2.65745860090221
0.0009541429238458657,0.999472163773441,0.9994876909891359,2.662072244306554
0.0009431735503266964,0.9994765562437946,0.9994902843468119,2.666685887710898
0.0009323296539135459,0.999480452046535,0.9994922483212396,2.6712995311152423
0.0009216097919655156,0.9994833561566778,0.9994931832361202,2.6759131745195863
0.0009110125383428938,0.9994848627705226,0.9994927717669857,2.6805268179239303
0.0009005364832174287,0.9994846810644202,0.9994907997588812,2.6851404613282748
0.0008901802328847732,0.9994826498706206,0.9994871671811194,2.689754104732619
0.0008799424095790627,0.9994787410943353,0.9994818891923741,2.694367748136963
0.0008698216512896258,0.9994730526082045,0.9994750880929592,2.698981391541307
0.0008598166115797855,0.9994657921105696,0.9994669775916505,2.703595034945651
0.0008499259594077324,0.9994572539859001,0.9994578412808522,2.7082086783499952
0.0008401483789494495,0.9994477915430111,0.9994480074835266,2.7128223217543392
0.0008304825694236545,0.9994377871300497,0.9994378227111207,2.7174359651586832
0.0008209272449187489,0.9994276225496832,0.9994276258697068,2.7220496085630277
0.0008114811342217476,0.9994176519499014,0.9994177250978777,2.7266632519673717
0.0008021429806491548,0.9994081789804986,0.999408378748413,2.7312768953717157
0.0007929115418797827,0.9993994395238193,0.9993997815750807,2.7358905387760597
0.0007837855897894739,0.9993915907750337,0.9993920566971719,2.7405041821804037
0.0007747639102877171,0.9993847069064329,0.9993852534277952,2.745117825584748
0.0007658453031561283,0.9993787810432031,0.9993793506043673,2.749731468989092
0.0007570285818887744,0.9993737328400012,0.9993742646817597,2.754345112393436
0.0007483125735343259,0.9993694206049583,0.9993698615625903,2.7589587557977806
0.0007396961185400131,0.999365656686932,0.9993659709580834,2.7635723992021246
0.000731178070597357,0.9993622247287777,0.9993624019999443,2.7681860426064686
0.0007227572964896721,0.9993588973898746,0.9993589588529773,2.7727996860108126
0.0007144326759413048,0.9993554532425453,0.9993554551963924,2.7774133294151566
0.0007062031014685942,0.9993516917303603,0.9993517266303011,2.782026972819501
0.0006980674782325408,0.9993474453190085,0.999347640301098,2.786640616223845
0.0006900247238931446,0.9993425882483853,0.9993431013028535,2.791254259628189
0.0006820737684654177,0.9993370415845586,0.9993380556801144,2.7958679030325335
0.0006742135541770388,0.999330774551392,0.9993324901117874,2.8004815464368775
0.0006664430353276258,0.9993238023762759,0.9993264285805096,2.8050951898412215
0.0006587611781496206,0.9993161810989818,0.9993199265154349,2.8097088332455655
0.0006511669606707606,0.9993079999575579,0.9993130630308494,2.8143224766499095
0.0006436593725781166,0.9992993720748595,0.9993059319643972,2.818936120054254
0.0006362374150836866,0.9992904242219286,0.9992986324464816,2.823549763458598
0.0006289001007915161,0.9992812864317244,0.9992912597091649,2.828163406862942
0.0006216464535663392,0.9992720821833676,0.9992838967741134,2.8327770502672864
0.0006144755084037202,0.9992629197805661,0.9992766075525829,2.8373906936716304
0.0006073863113016648,0.9992538854177351,0.9992694317556997,2.8420043370759744
0.0006003779191337085,0.9992450382745424,0.9992623818611849,2.8466179804803184
0.0005934493995234431,0.9992364078159717,0.9992554422244274,2.8512316238846624
0.0005865998307204757,0.9992279933122336,0.9992485702685101,2.855845267289007
0.0005798283014778054,0.9992197654418508,0.9992416995494476,2.860458910693351
0.0005731339109305877,0.99921166971141,0.9992347443779231,2.865072554097695
0.0005665157684762896,0.9992036313239783,0.9992276055934433,2.8696861975020393
0.0005599729936562078,0.9991955610597707,0.9992201770348278,2.8742998409063834
0.0005535047160383311,0.9991873616993003,0.9992123522334445,2.8789134843107274
0.000547110075101543,0.9991789345202675,0.9992040308711599,2.8835271277150714
0.0005407882201211403,0.9991701854318498,0.999195124590068,2.8881407711194154
0.0005345383100556542,0.9991610303688029,0.9991855618101938,2.89275441452376
0.0005283595134349627,0.9991513996465387,0.999175291298028,2.897368057928104
0.000522251008249671,0.999141241069943,0.9991642843256339,2.901981701332448
0.0005162119818417558,0.9991305216858323,0.9991525353599763,2.9065953447367923
0.0005102416307964525,0.9991192281647021,0.9991400613182547,2.9112089881411363
0.0005043391608353686,0.9991073658856937,0.9991268995115512,2.9158226315454803
0.0004985037867108166,0.9990949568745944,0.999113104471431,2.9204362749498243
0.0004927347321013469,0.9990820368046185,0.999098743908988,2.9250499183541683
0.00048703122950846786,0.9990686513115354,0.999083894091482,2.9296635617585127
0.000481392520154542,0.9990548518976975,0.9990686349377323,2.9342772051628567
0.0004758178538818364,0.999040691704082,0.9990530451306396,2.9388908485672007
0.0004703064890527268,0.9990262214172012,0.9990371975255001,2.943504491971545
0.0004648576924510324,0.999011485550918,0.9990211550987255,2.948118135375889
0.0004594707391844693,0.9989965193047832,0.9990049676364221,2.952731778780233
0.0004541449125882136,0.9989813461536938,0.9989886693094209,2.957345422184577
0.00044887950412955875,0.9989659762718296,0.9989722772243383,2.961959065588921
0.0004436738133136535,0.9989504058402032,0.9989557909824649,2.9665727089932656
0.00043852714759031207,0.9989346172348246,0.9989391932228121,2.9711863523976096
0.00043343882226187623,0.9989185800440488,0.9989224510752254,2.9757999958019536
0.0004284081603921268,0.9989022528214409,0.9989055184062189,2.980413639206298
0.00042343449271622794,0.9988855854460484,0.9988883387058015,2.985027282610642
0.00041851715755168516,0.9988685219365747,0.9988708484390216,2.989640926014986
0.0004136555007103217,0.9988510035501004,0.9988529806717908,2.99425456941933
0.00040884887541124465,0.9988329719898479,0.9988346687766542,2.998868212823674
0.00040409664219479935,0.9988143725495655,0.9988158500299882,3.0034818562280186
0.00039939816883749956,0.9987951570336167,0.9987964689266804,3.0080954996323626
0.00039475283026791513,0.9987752863106161,0.9987764800603197,3.0127091430367066
0.0003901600084835157,0.9987547323830397,0.9987558504447894,3.017322786441051
0.0003856190924684548,0.9987334798840446,0.9987345611851626,3.021936429845395
0.0003811294781122795,0.9987115269441433,0.9987126084402247,3.026550073249739
0.00037669056812956314,0.9986888854027162,0.9986900036540465,3.031163716654083
0.0003723017719804433,0.9986655803710609,0.9986667730681852,3.035777360058427
0.0003679625057920583,0.9986416491833987,0.9986429565578575,3.0403910034627715
0.00036367219228087134,0.9986171397987418,0.9986186058635599,3.0450046468671155
0.00035943026067586836,0.9985921087388374,0.9985937823131518,3.0496182902714595
0.00035523614664262554,0.9985666186648247,0.9985685541476039,3.054231933675804
0.00035108929220823315,0.9985407357072952,0.9985429935760723,3.058845577080148
0.00034698914568706156,0.9985145266709883,0.998517173692455,3.063459220484492
0.0003429351616073684,0.9984880562363694,0.998491165386247,3.068072863888836
0.0003389268006387304,0.9984613842761451,0.9984650343756263,3.07268650729318
0.0003349635295202918,0.9984345633957983,0.9984388384807822,3.0773001506975244
0.00033104482098982247,0.9984076367941106,0.9984126252412361,3.0819137941018684
0.00032717015371357,0.9983806365231214,0.9983864299630811,3.0865274375062124
0.0003233390122169044,0.998353582207892,0.9983602742616026,3.091141080910557
0.0003195508868157416,0.9983264802657108,0.9983341651425656,3.095754724314901
0.00031580527354873445,0.9982993236428508,0.9983080946425388,3.100368367719245
0.00031210167411022886,0.9982720920656464,0.9982820400258948,3.104982011123589
0.00030843959578397004,0.9982447527822602,0.9982559645144813,3.109595654527933
0.0003048185513775525,0.9982172617528756,0.9982298185061712,3.1142092979322773
0.0003012380591576069,0.9981895652298218,0.9982035412212701,3.1188229413366213
0.0002976976427857095,0.9981616016558593,0.9981770627016339,3.1234365847409653
0.0002941968312550127,0.9981333037989075,0.9981503060767224,3.1280502281453098
0.0002907351588275844,0.9981046010351479,0.9981231900039562,3.1326638715496538
0.00028731216497244566,0.9980754216897727,0.9980956311877189,3.1372775149539978
0.00028392739430430417,0.9980456953456098,0.9980675468821129,3.1418911583583418
0.00028058039652297076,0.9980153550342541,0.9980388572869187,3.1465048017626858
0.0002772707263534529,0.9979843392318433,0.9980094877537965,3.15111844516703
0.00027399794348671725,0.99795259359181,0.9979793707301402,3.155732088571374
0.0002707616125211107,0.9979200723592855,0.9979484473806515,3.160345731975718
0.0002675613029044365,0.9978867394257729,0.9979166688410029,3.1649593753800627
0.0002643965888766758,0.9978525689976128,0.9978839970733357,3.1695730187844067
0.00026126704941334416,0.9978175458670318,0.9978504053090886,3.1741866621887507
0.00025817226816948047,0.9977816652895649,0.9978158780802159,3.1788003055930947
0.0002551118334242577,0.9977449324858558,0.997780410854627,3.1834139489974387
0.00025208533802620824,0.9977073617987229,0.9977440093051352,3.188027592401783
0.0002490923793390586,0.9976689755475368,0.9977066882529437,3.192641235806127
0.0002461325591881627,0.9976298026310566,0.9976684703363486,3.197254879210471
0.00024320548380753004,0.9975898769366751,0.9976293844626588,3.2018685226148156
0.00024031076378744153,0.9975492356183914,0.9975894641062083,3.2064821660191596
0.00023744801402264168,0.9975079173077706,0.9975487455176825,3.2110958094235036
0.00023461685366110637,0.9974659603216642,0.9975072659099109,3.2157094528278476
0.000231816906053375,0.9974234009277737,0.9974650616828789,3.2203230962321916
0.00022904779870244228,0.9973802717244125,0.9974221667462605,3.224936739636536
0.00022630916321420295,0.9973366001843802,0.9973786109915167,3.22955038304088
0.00022360063524844024,0.9972924074050213,0.9973344189578938,3.234164026445224
0.00022092185447035602,0.9972477070976707,0.9972896087278497,3.2387776698495685
0.00021827246450263328,0.9972025048401503,0.9972441910779211,3.2433913132539125
0.0002156521128780236,0.9971567976061801,0.9971981689011775,3.2480049566582565
0.00021306045099245678,0.9971105735758155,0.9971515369075936,3.2526186000626005
0.00021049713405866307,0.9970638122216967,0.9971042815992048,3.2572322434669445
0.00020796182106030394,0.9970164846572667,0.9970563815081169,3.261845886871289
0.00020545417470660459,0.9969685542254253,0.9970078076775868,3.266459530275633
0.00020297386138748086,0.9969199772995558,0.9969585243596382,3.271073173679977
0.00020052055112915694,0.9968707042636122,0.9969084898972287,3.2756868170843214
0.0001980939175502678,0.996820680634088,0.996857657754899,3.2803004604886654
0.00019569363781843645,0.9967698482842438,0.9968059776591616,3.2849141038930094
0.00019331939260732652,0.9967181467299093,0.9967533968086345,3.2895277472973534
0.00019097086605415975,0.9966655144364789,0.9966998611140068,3.2941413907016974
0.00018864774571769404,0.9966118901082393,0.9966453164292615,3.298755034106042
0.00018634972253665826,0.9965572139238241,0.9965897097380553,3.303368677510386
0.00018407649078863437,0.9965014286851578,0.9965329902625648,3.30798232091473
0.0001818277480493854,0.9964444808516306,0.996475110466344,3.3125959643190743
0.00017960319515262252,0.9963863214361766,0.9964160269275354,3.3172096077234183
0.00017740253615020372,0.9963269067452675,0.9963557010640175,3.3218232511277623
0.0001752254782727623,0.9962661989503623,0.9962940996975026,3.3264368945321063
0.00017307173189075778,0.9962041664839103,0.9962311954490813,3.3310505379364503
0.00017094101047594382,0.996140784258404,0.9961669669640563,3.335664181340795
0.00016883303056325035,0.9960760337120768,0.9961013989689625,3.340277824745139
0.00016674751171307097,0.9960099026895151,0.9960344821683204,3.344891468149483
0.00016468417647395487,0.995942385169575,0.995966212992774,3.3495051115538272
0.00016264275034569566,0.995873480856507,0.9958965932137875,3.3541187549581712
0.00016062296174281163,0.9958031946530064,0.9958256294428968,3.3587323983625152
0.0001586245419584158,0.9957315360360228,0.9957533325356492,3.3633460417668593
0.00015664722512846746,0.9956585183575345,0.9956797169217786,3.3679596851712033
0.00015469074819640232,0.9955841580931559,0.9956047998838607,3.3725733285755477
0.00015275485087813695,0.9955084740614297,0.9955286008067246,3.3771869719798917
0.00015083927562744017,0.9954314866359808,0.9954511404192862,3.3818006153842357
0.00014894376760167045,0.9953532169714872,0.9953724400492905,3.38641425878858
0.00014706807462787287,0.9952736862626756,0.995292520909774,3.391027902192924
0.00014521194716922973,0.995192915053396,0.9952114034339689,3.395641545597268
0.00014337513829186356,0.9951109226103476,0.9951291066729386,3.400255189001612
0.00014155740363198556,0.9950277263733021,0.9950456477675884,3.404868832405956
0.000139758501363386,0.9949433414908015,0.9949610415038684,3.4094824758103006
0.00013797819216526303,0.9948577804473748,0.9948752999571255,3.4140961192146446
0.0001362162391903831,0.9947710527854159,0.994788432228702,3.4187097626189886
0.00013447240803357195,0.9946831649220627,0.9947004442751305,3.423323406023333
0.00013274646670053062,0.9945941200587778,0.9946113388276822,3.427937049427677
0.0001310381855769705,0.9945039181789395,0.9945211153976629,3.432550692832021
0.00012934733739806682,0.9944125561266118,0.9944297703607633,3.437164336236365
0.0001276736972182238,0.9943200277578708,0.9943372971119847,3.441777979640709
0.00012601704238114836,0.9942263241545861,0.9942436862812262,3.4463916230450535
0.00012437715249022927,0.9941314338894707,0.9941489259985341,3.4510052664493975
0.00012275380937921507,0.9940353433304537,0.9940530021972814,3.4556189098537415
0.00012114679708319069,0.9939380369720854,0.993955898943197,3.460232553258086
0.0001195559018098462,0.9938394977816348,0.9938575987771205,3.46484619666243
0.00011798091191103376,0.9937397075478707,0.9937580830596874,3.469459840066774
0.0001164216178546111,0.9936386472211065,0.9936573323067336,3.474073483471118
0.00011487781219656588,0.9935362972339813,0.9935553265050883,3.478687126875462
0.0001133492895534177,0.9934326377935504,0.9934520453995116,3.4833007702798064
0.00011183584657489516,0.9933276491365514,0.9933474687428199,3.4879144136841504
0.00011033728191688172,0.9932213117411589,0.9932415765026607,3.4925280570884945
0.00010885339621462999,0.9931136064900792,0.9931343490199234,3.497141700492839
0.00010738399205623924,0.9930045147814246,0.9930257671153508,3.501755343897183
0.00010592887395639134,0.9928940185854269,0.9929158121425025,3.506368987301527
0.00010448784833034463,0.9927821004466162,0.9928044659867757,3.510982630705871
0.0001030607234681798,0.9926687434326076,0.9926917110116932,3.515596274110215
0.00010164730950929513,0.9925539310320464,0.9925775299550383,3.5202099175145594
0.00010024741841714862,0.992437647005536,0.9924619057787041,3.5248235609189034
